1.54106612e-01	-1.36673756e+00
1.54440176e-01	-1.33011578e+00
1.54773740e-01	-1.29342710e+00
1.55107304e-01	-1.25661091e+00
1.55440868e-01	-1.21963512e+00
1.55774432e-01	-1.18250172e+00
1.56107997e-01	-1.14524853e+00
1.56441561e-01	-1.10794762e+00
1.56775125e-01	-1.07070096e+00
1.57108689e-01	-1.03363374e+00
1.57442253e-01	-9.96885194e-01
1.57775817e-01	-9.60596657e-01
1.58109381e-01	-9.24897750e-01
1.58442945e-01	-8.89892398e-01
1.58776509e-01	-8.55647056e-01
1.59110073e-01	-8.22183457e-01
1.59443638e-01	-7.89477561e-01
1.59777202e-01	-7.57465100e-01
1.60110766e-01	-7.26052587e-01
1.60444330e-01	-6.95131397e-01
1.60777894e-01	-6.64592312e-01
1.61111458e-01	-6.34338560e-01
1.61445022e-01	-6.04296151e-01
1.61778586e-01	-5.74420563e-01
1.62112150e-01	-5.44698705e-01
1.62445714e-01	-5.15145495e-01
1.62779278e-01	-4.85795495e-01
1.63112843e-01	-4.56691538e-01
1.63446407e-01	-4.27873137e-01
1.63779971e-01	-3.99367410e-01
1.64113535e-01	-3.71184561e-01
1.64447099e-01	-3.43318695e-01
1.64780663e-01	-3.15753088e-01
1.65114227e-01	-2.88467809e-01
1.65447791e-01	-2.61447465e-01
1.65781355e-01	-2.34687741e-01
1.66114919e-01	-2.08200311e-01
1.66448484e-01	-1.82015863e-01
1.66782048e-01	-1.56184475e-01
1.67115612e-01	-1.30772232e-01
1.67449176e-01	-1.05853462e-01
1.67782740e-01	-8.14995346e-02
1.68116304e-01	-5.77667769e-02
1.68449868e-01	-3.46868800e-02
1.68783432e-01	-1.22628663e-02
1.69116996e-01	9.52775254e-03
1.69450560e-01	3.07233032e-02
1.69784124e-01	5.13647256e-02
1.70117689e-01	7.14827695e-02
1.70451253e-01	9.10888857e-02
